contract,budget,repeat,learner,method,scope,n,base_rmse,aug_rmse,relative_rmse_gain,base_r2,aug_r2,delta_r2,delta_mae
planned_state,60,18,extra_trees,measured_uts_residual_ceiling,all,195,0.2694282723915256,0.13600578950293846,0.4952059474096369,0.216925883108807,0.8004593749330418,0.5835334918242348,0.0804704110212174
planned_state,60,18,extra_trees,measured_uts_residual_ceiling,q1,45,0.2737277236496726,0.1534558126300843,0.4393852015279132,0.09322668971058168,0.7150111663664583,0.6217844766558767,0.11230506393020226
planned_state,60,18,extra_trees,measured_uts_residual_ceiling,q2,68,0.2161710814628036,0.14963344554413788,0.3078008190013834,0.439776282075509,0.7315745724013061,0.29179829032579707,0.0401631819409614
planned_state,60,18,extra_trees,measured_uts_residual_ceiling,q3,53,0.32372502728164976,0.12133808061514666,0.625181649889617,0.15023823596319985,0.8806179932409844,0.7303797572777846,0.08185990941277772
planned_state,60,18,extra_trees,measured_uts_residual_ceiling,q4,29,0.2659872824340295,0.09181869070212965,0.654800448119535,-0.08436232269423471,0.8707844246479644,0.9551467473421991,0.12304588625571358
planned_state,60,19,random_forest,state_only,all,428,0.3444967656981692,0.2853396684152999,0.1717203270776127,0.04380961174308273,0.3440082456192185,0.30019863387613577,0.05707810862780657
planned_state,60,19,random_forest,state_only,q1,94,0.3657188174567339,0.30437767163400564,0.16772761721506216,0.07183545618097198,0.3570814720605847,0.28524601587961274,0.03028606245804713
planned_state,60,19,random_forest,state_only,q2,150,0.36309853370681017,0.2923788700569115,0.19476714193233957,-0.07504271682015906,0.30294235002550196,0.377985066845661,0.08653073458084379
planned_state,60,19,random_forest,state_only,q3,116,0.3114533236789778,0.27871824393015776,0.10510428773770567,0.11393833502818318,0.29040785078525244,0.17646951575706926,0.04089562836017013
planned_state,60,19,random_forest,state_only,q4,68,0.3252424341443524,0.2515941684198242,0.22644113434423777,0.001789060477795923,0.4026772432019168,0.40088818272412086,0.0567505521285068
planned_state,60,19,random_forest,state_plus_crossfitted_predicted_uts,all,428,0.2853396684152999,0.26909246738421005,0.05693986090795733,0.3440082456192185,0.41658558192444894,0.07257733630523044,0.004794550155485439
planned_state,60,19,random_forest,state_plus_crossfitted_predicted_uts,q1,94,0.30437767163400564,0.2658154227802696,0.1266921080206719,0.3570814720605847,0.5096674645191439,0.1525859924585592,0.028001347379864844
planned_state,60,19,random_forest,state_plus_crossfitted_predicted_uts,q2,150,0.2923788700569115,0.2746800325756092,0.060533914362064616,0.30294235002550196,0.38477933966626665,0.08183698964076469,-0.006940024715199944
planned_state,60,19,random_forest,state_plus_crossfitted_predicted_uts,q3,116,0.27871824393015776,0.2896813307930262,-0.03933394064299438,0.29040785078525244,0.23348788802990428,-0.056919962755348164,-0.011429190053425575
planned_state,60,19,random_forest,state_plus_crossfitted_predicted_uts,q4,68,0.2515941684198242,0.22024140981010257,0.12461639634430889,0.4026772432019168,0.5422736898413831,0.13959644663946635,0.026275449504674003
planned_state,60,19,random_forest,predicted_uts_residual_anchor,all,428,0.2853396684152999,0.2585221936365405,0.09398439035026736,0.3440082456192185,0.4615197976209148,0.11751155200169627,0.0024837116276378857
planned_state,60,19,random_forest,predicted_uts_residual_anchor,q1,94,0.30437767163400564,0.2472365100906691,0.18773112113179272,0.3570814720605847,0.5758147432912011,0.21873327123061637,0.022025079289258398
planned_state,60,19,random_forest,predicted_uts_residual_anchor,q2,150,0.2923788700569115,0.25546292101767476,0.1262606597804111,0.30294235002550196,0.4678519458821996,0.16490959585669762,-0.0065133016193547055
planned_state,60,19,random_forest,predicted_uts_residual_anchor,q3,116,0.27871824393015776,0.2771723762165924,0.0055463456276393635,0.29040785078525244,0.2982573089755738,0.007849458190321346,-0.0022789178583682568
planned_state,60,19,random_forest,predicted_uts_residual_anchor,q4,68,0.2515941684198242,0.24728406073293654,0.01713119073449886,0.4026772432019168,0.4229676424490235,0.02029039924710674,0.0034414829104802425
planned_state,60,19,random_forest,shuffled_uts_residual_anchor,all,428,0.2853396684152999,0.318873573729151,-0.11752275980444435,0.3440082456192185,0.180760027745561,-0.1632482178736575,-0.045030377353953766
planned_state,60,19,random_forest,shuffled_uts_residual_anchor,q1,94,0.30437767163400564,0.33253732478744713,-0.09251550221233587,0.3570814720605847,0.23261879543152253,-0.12446267662906219,-0.05244414841289968
planned_state,60,19,random_forest,shuffled_uts_residual_anchor,q2,150,0.2923788700569115,0.3076903138382343,-0.05236850316283954,0.30294235002550196,0.22802296572191294,-0.07491938430358902,-0.03576876128048523
planned_state,60,19,random_forest,shuffled_uts_residual_anchor,q3,116,0.27871824393015776,0.34273709756077375,-0.2296902159252197,0.29040785078525244,-0.07300127258919153,-0.363409123374444,-0.05614117060655427
planned_state,60,19,random_forest,shuffled_uts_residual_anchor,q4,68,0.2515941684198242,0.2791057383625881,-0.1093489969006618,0.4026772432019168,0.2649016451051669,-0.13777559809674989,-0.03625825844480238
planned_state,60,19,extra_trees,state_only,all,428,0.368568254809826,0.30972616273912035,0.15965046176065012,-0.09448528871705175,0.22708833826617525,0.321573626983227,0.04443372194727008
planned_state,60,19,extra_trees,state_only,q1,94,0.3771299538603203,0.2752347898557904,0.27018581515874324,0.013010763534971992,0.47430116224975105,0.46129039871477906,0.03376175142568785
planned_state,60,19,extra_trees,state_only,q2,150,0.39262270523164666,0.3052767113651872,0.2224680149736259,-0.2569776429191719,0.24008663951909248,0.4970642824382644,0.06645910582400033
planned_state,60,19,extra_trees,state_only,q3,116,0.35813624269210587,0.35972434203949927,-0.004434344135225404,-0.1715870261729402,-0.18200050368336962,-0.010413477510429425,0.025744282963994836
planned_state,60,19,extra_trees,state_only,q4,68,0.31553051952459105,0.2697386094321312,0.14512672232611415,0.060513238659912094,0.31341525745522236,0.25290201879531027,0.04248273032343386
planned_state,60,19,extra_trees,state_plus_crossfitted_predicted_uts,all,428,0.30972616273912035,0.27797400517121723,0.10251687260481021,0.22708833826617525,0.3774382342097561,0.15034989594358084,0.02526867125335694
planned_state,60,19,extra_trees,state_plus_crossfitted_predicted_uts,q1,94,0.2752347898557904,0.25176465359263167,0.08527314543141858,0.47430116224975105,0.56013452513456,0.08583336288480892,0.02480230990341159
planned_state,60,19,extra_trees,state_plus_crossfitted_predicted_uts,q2,150,0.3052767113651872,0.27362486402089103,0.10368248269823846,0.24008663951909248,0.3894969351132863,0.14941029559419383,0.03090707506921364
planned_state,60,19,extra_trees,state_plus_crossfitted_predicted_uts,q3,116,0.35972434203949927,0.322062235857734,0.10469712994187583,-0.18200050368336962,0.0525471314271575,0.23454763511052712,0.020084556986343927
planned_state,60,19,extra_trees,state_plus_crossfitted_predicted_uts,q4,68,0.2697386094321312,0.23796181936518981,0.11780586447687132,0.31341525745522236,0.4656541004430529,0.15223884298783052,0.0223191808046784
planned_state,60,19,extra_trees,predicted_uts_residual_anchor,all,428,0.30972616273912035,0.2476726210690346,0.20034969316542017,0.22708833826617525,0.5057688930555411,0.2786805547893658,0.032033544328983476
planned_state,60,19,extra_trees,predicted_uts_residual_anchor,q1,94,0.2752347898557904,0.23598023407574306,0.14262207114374903,0.47430116224975105,0.6135604072600178,0.13925924501026676,0.019992272740918943
planned_state,60,19,extra_trees,predicted_uts_residual_anchor,q2,150,0.3052767113651872,0.24475240453784594,0.1982604783597104,0.24008663951909248,0.5115381326668939,0.27145149314780137,0.0304431502750922
planned_state,60,19,extra_trees,predicted_uts_residual_anchor,q3,116,0.35972434203949927,0.2769635038152219,0.23006738369456767,-0.18200050368336962,0.2993145532429987,0.48131505692636833,0.03530172188482689
planned_state,60,19,extra_trees,predicted_uts_residual_anchor,q4,68,0.2697386094321312,0.21474788563972072,0.20386671343853968,0.31341525745522236,0.5648232216393392,0.2514079641841168,0.04661192728315883
planned_state,60,19,extra_trees,shuffled_uts_residual_anchor,all,428,0.30972616273912035,0.3467208475322451,-0.119443202556592,0.22708833826617525,0.03142336763179754,-0.1956649706343777,-0.04577135857991649
planned_state,60,19,extra_trees,shuffled_uts_residual_anchor,q1,94,0.2752347898557904,0.2905073852504996,-0.05548933477018384,0.47430116224975105,0.4143411430961136,-0.05996001915363747,-0.03646882767613957
planned_state,60,19,extra_trees,shuffled_uts_residual_anchor,q2,150,0.3052767113651872,0.3444060262930337,-0.12817654760778022,0.24008663951909248,0.03279570809345744,-0.20729093142563504,-0.034614986348599025
planned_state,60,19,extra_trees,shuffled_uts_residual_anchor,q3,116,0.35972434203949927,0.3960899615391929,-0.10109301831928999,-0.18200050368336962,-0.4330643076285907,-0.2510638039452211,-0.05409624603261709
planned_state,60,19,extra_trees,shuffled_uts_residual_anchor,q4,68,0.2697386094321312,0.33272123922201563,-0.23349504886407996,0.31341525745522236,-0.04464557605263342,-0.3580608335078558,-0.06903910556726064
planned_state,60,19,random_forest,measured_uts_residual_ceiling,all,195,0.26421293166703363,0.12025006415160791,0.5448744185498482,0.2469485023725343,0.8440134437653332,0.5970649413927989,0.0926461584337375
planned_state,60,19,random_forest,measured_uts_residual_ceiling,q1,42,0.1718931621957874,0.11045351051202476,0.3574292944461775,0.32528142017643924,0.7214106472237503,0.396129227047311,0.029852090405335777
planned_state,60,19,random_forest,measured_uts_residual_ceiling,q2,62,0.2204258911759106,0.12528886689692914,0.4316054877739271,0.3482499162251482,0.7894375873783239,0.4411876711531757,0.07963391093879624
planned_state,60,19,random_forest,measured_uts_residual_ceiling,q3,66,0.34554746407205184,0.12177062345554764,0.6476008765320974,0.09883330868827223,0.8880884862746736,0.7892551775864014,0.13978732738962163
planned_state,60,19,random_forest,measured_uts_residual_ceiling,q4,25,0.2431984002176729,0.11923588681994622,0.5097176350122984,-0.6917540834061457,0.5933415714121186,1.2850956548182644,0.1059578804653725
planned_state,60,19,extra_trees,measured_uts_residual_ceiling,all,195,0.25651571315645955,0.12952026662199737,0.4950786248989059,0.290186126393178,0.8190360796299346,0.5288499532367567,0.07902968248600983
planned_state,60,19,extra_trees,measured_uts_residual_ceiling,q1,42,0.15509914283131723,0.10683212637692724,0.3112010522642556,0.4506814528783799,0.7393791165018616,0.2886976636234817,0.018873128169439132
planned_state,60,19,extra_trees,measured_uts_residual_ceiling,q2,62,0.22035206056418072,0.13528075150464422,0.38606995025017365,0.3486864443343417,0.7545133387040528,0.4058268943697111,0.07011385641813347
planned_state,60,19,extra_trees,measured_uts_residual_ceiling,q3,66,0.3229719365144545,0.13440642819778528,0.5838448700889838,0.21273800590611847,0.8636579590056706,0.6509199530995521,0.1133884283640768
planned_state,60,19,extra_trees,measured_uts_residual_ceiling,q4,25,0.27754567027186017,0.1363703177561636,0.5086562956554617,-1.2033562371368292,0.4680687430511796,1.6714249801880088,0.11149685326808509
planned_state,60,20,random_forest,state_only,all,428,0.3378240927823872,0.2550528750067027,0.24501277304991503,0.08049241873401869,0.47587542566235197,0.3953830069283333,0.0606221178982386
planned_state,60,20,random_forest,state_only,q1,178,0.3311337339035695,0.24535615647726194,0.25904209883758655,0.0371592526149388,0.4713825099724053,0.4342232573574665,0.07522389331086016
planned_state,60,20,random_forest,state_only,q2,63,0.36540159221518903,0.2985281017377267,0.18301368111740407,0.09718349679628036,0.39740009733810056,0.3002166005418202,0.059944245381830075
planned_state,60,20,random_forest,state_only,q3,107,0.3770721885994904,0.25836074696325484,0.31482417750603625,0.015397295192572824,0.5377625974338927,0.5223653022413198,0.06417562247125058
planned_state,60,20,random_forest,state_only,q4,80,0.26698896355319834,0.23371799208422148,0.1246155310174367,0.10185909471129329,0.3117564488182839,0.20989735410699062,0.023914179845423572
planned_state,60,20,random_forest,state_plus_crossfitted_predicted_uts,all,428,0.2550528750067027,0.2515925229562751,0.013567194842781793,0.47587542566235197,0.4900007511373915,0.01412532547503953,0.006236335784538527
planned_state,60,20,random_forest,state_plus_crossfitted_predicted_uts,q1,178,0.24535615647726194,0.2398558196075781,0.022417765865979336,0.4713825099724053,0.4948176962095969,0.023435186237191652,0.015538891483746403
planned_state,60,20,random_forest,state_plus_crossfitted_predicted_uts,q2,63,0.2985281017377267,0.2932195985899131,0.01778225606538518,0.39740009733810056,0.4186407215961948,0.021240624258094254,-0.012117769334176715
planned_state,60,20,random_forest,state_plus_crossfitted_predicted_uts,q3,107,0.25836074696325484,0.269602153506265,-0.04351050488567037,0.5377625974338927,0.49666314068215056,-0.04109945675174209,-0.010688331854222327
planned_state,60,20,random_forest,state_plus_crossfitted_predicted_uts,q4,80,0.23371799208422148,0.2138186703700467,0.08514244682969872,0.3117564488182839,0.42396468864149484,0.11220823982321093,0.0226287501016319
planned_state,60,20,random_forest,predicted_uts_residual_anchor,all,428,0.2550528750067027,0.2769000474648654,-0.08565742478922679,0.47587542566235197,0.38223949914631394,-0.09363592651603803,-0.011693906495878592
planned_state,60,20,random_forest,predicted_uts_residual_anchor,q1,178,0.24535615647726194,0.2756690240029783,-0.12354639052444394,0.4713825099724053,0.3326962798583828,-0.13868623011402248,-0.00686541527262341
planned_state,60,20,random_forest,predicted_uts_residual_anchor,q2,63,0.2985281017377267,0.28738612650435075,0.03732303648641022,0.39740009733810056,0.44154238652613187,0.044142289188031314,0.006312617897918871
planned_state,60,20,random_forest,predicted_uts_residual_anchor,q3,107,0.25836074696325484,0.2589574783291031,-0.0023096827705530953,0.5377625974338927,0.5356248880370731,-0.002137709396819565,-0.009682882001999876
planned_state,60,20,random_forest,predicted_uts_residual_anchor,q4,80,0.23371799208422148,0.29391664043726007,-0.25756959409160807,0.3117564488182839,-0.08844429501638373,-0.40020074383466764,-0.03930718268829961
planned_state,60,20,random_forest,shuffled_uts_residual_anchor,all,428,0.2550528750067027,0.2731366786164327,-0.0709021751244904,0.47587542566235197,0.39891744463773937,-0.0769579810246126,-0.01608923200261192
planned_state,60,20,random_forest,shuffled_uts_residual_anchor,q1,178,0.24535615647726194,0.23793738711880644,0.03023673611851281,0.4713825099724053,0.5028665511415711,0.03148404116916581,0.023254499392981604
planned_state,60,20,random_forest,shuffled_uts_residual_anchor,q2,63,0.2985281017377267,0.32459940306680357,-0.08733282118941665,0.39740009733810056,0.28755055573418775,-0.1098495416039128,-0.04702915467916058
planned_state,60,20,random_forest,shuffled_uts_residual_anchor,q3,107,0.25836074696325484,0.27365900435264967,-0.059212777363469284,0.5377625974338927,0.4814012015623117,-0.056361395871580955,-0.025152030308524503
